Date,Close,High,Low,Open,Volume,return,log_return,rolling_return_mean_20,rolling_return_std_20,abnormal_return,price_moving_average_20,price_moving_std_20,price_zscore,high_low_range,open_close_body,realized_volatility_5,realized_volatility_20,volatility_ratio,volume_moving_average_20,volume_moving_std_20,abnormal_volume,volume_zscore,volume_change,return_volume_interaction,volatility_volume_interaction,momentum_5,momentum_10,price_reversal,ticker
2019-08-21,0.8849999904632568,0.9049999713897704,0.8600000143051147,0.875,23643600,0.035087685053246886,0.03448614298701744,-0.006636686692163646,0.030073961114780938,1.38739195632276,0.9220000028610229,0.06982403034001523,-0.5299037053230921,0.050847409683134843,0.011428560529436384,0.027817387904287064,0.030073961114780938,0.9249658798892042,18084100.0,5129269.249071854,1.3074247543422122,1.0838775915313856,0.3875352112676056,1.8139105876716455,0.03931944122258971,0.06626507019093375,-0.07086613779042172,-0.0004152384663078803,GME
2019-08-22,0.9674999713897704,1.0625,0.9300000071525574,0.9925000071525574,116709200,0.09322031843562906,0.08912776110069112,-0.0007501817201062578,0.03709403041955501,2.5333052001325935,0.9206250011920929,0.06857034164441221,0.6836041512051784,0.13695090104975643,-0.025188952728082165,0.03221884614782633,0.03709403041955501,0.8685722684597086,22761560.0,22668609.882074475,5.127469294723209,4.1443935242932755,3.9361856908423425,12.989444627842508,0.19019850199379698,0.20560742665694964,-0.0051414444230678535,-0.0032708851738327367,GME
2019-08-23,0.912500023841858,0.975000023841858,0.8899999856948853,0.959999978542328,34643600,-0.05684749268664824,-0.05852728374792985,-0.003969443410526341,0.03907773661399782,-1.3531502553088182,0.9161249995231628,0.06581210633641761,-0.05508068170276619,0.09315072430256047,-0.04947912058560074,0.05376897563475994,0.03907773661399782,1.375949077242607,23851940.0,22690525.692789894,1.4524437005962618,0.47560202641885646,-0.7031630754045097,1.9653745642835163,0.056758212378561025,0.09939764119281413,0.0167131427946019,0.005299341370516443,GME
2019-08-26,0.9549999833106996,1.0099999904632568,0.912500023841858,0.9300000071525574,41277600,0.04657529683112327,0.04552321142031308,-0.0030122452821710775,0.040108246849178346,1.236342797523951,0.9123750001192095,0.060938251190317386,0.6994782810285649,0.10209420767044997,0.026881694586956276,0.05497470003270931,0.040108246849178346,1.3706582648559598,25050400.0,22958141.25907364,1.6477820713441702,0.706816802670669,0.19149280097911303,2.037223495795462,0.06608965007112239,0.13017745677640602,0.08831907225692803,0.002647688845985751,GME
2019-08-27,0.925000011920929,0.9825000166893004,0.9200000166893004,0.9674999713897704,22804000,-0.03141358315606424,-0.03191757260510697,-0.0034906953349907177,0.04040072865089145,-0.6911481241429887,0.9082499980926514,0.05681282342821656,0.2948280479219861,0.06756756669679118,-0.043927607985137354,0.06084447461217404,0.04040072865089145,1.5060241892649997,25136320.0,22945734.35917196,0.9072131481457907,-0.1016450362185822,-0.44754539992635234,0.6270186655388185,0.03665207222675907,0.08187133483727593,0.06628242569946141,0.0014630969600228662,GME
2019-08-28,0.9700000286102296,0.9925000071525574,0.9175000190734864,0.925000011920929,25756800,0.048648666064176505,0.047502350592594174,-0.0009341897196080973,0.0420519344564682,1.1790862043483956,0.9064999997615815,0.05415256015291344,1.1726136062512973,0.07731957305870123,0.0486486660641766,0.062123052188889055,0.0420519344564682,1.4772935654886055,25382380.0,22923563.690059427,1.0147511777855347,0.01633341155251369,0.12948605507805655,1.19647911457321,0.042672250017861214,0.09604524187901875,0.168674756764571,0.0015282289168386091,GME
2019-08-29,1.0575000047683716,1.0724999904632568,0.9375,0.9825000166893004,53454000,0.09020615832713719,0.08636681443702131,0.005814925007833821,0.0453479961931801,1.8609694011572444,0.9113750010728836,0.06290382662529148,2.3229906912648155,0.12765956487425872,0.07633586443265036,0.06124375057981761,0.0453479961931801,1.3505282641138636,26935780.0,23747667.14073085,1.9844979428848915,1.1166663168575928,1.0753354453969437,3.69308994836828,0.0899930051593178,0.0930232930646191,0.3177569996277403,-0.004388409273389132,GME
2019-08-30,0.9925000071525574,1.090000033378601,0.9800000190734864,1.065000057220459,42538400,-0.06146571850848492,-0.06343589566157905,0.0035228883548138025,0.0475916406897114,-1.3655466783969963,0.9137500017881394,0.0650986096745499,1.2097033371083665,0.11083124787142346,-0.0680751607254551,0.06269931997871163,0.0475916406897114,1.317443968521688,28343760.0,23798715.189168476,1.5008029986141571,0.59644564369006,-0.20420548508998393,2.049416549685814,0.07142567705608639,0.08767121229638875,0.19578316519197836,0.005544586335467638,GME
2019-09-03,0.9524999856948853,1.0175000429153442,0.915000021457672,0.9925000071525574,36177600,-0.04030228833189686,-0.041136927785589576,0.002433698988121291,0.04836561284126955,-0.883602725355157,0.9150000005960465,0.06561450387196566,0.5715197538034112,0.10761157270033399,-0.04030228833189692,0.06497408867294542,0.04836561284126955,1.3433943013641325,29016280.0,23821679.299539436,1.246803518576468,0.30062196329452123,-0.14953077689804972,1.1016789869965664,0.06030241626860208,-0.002617798596338816,0.1272188798164431,-0.002477209109856169,GME
2019-09-04,0.9950000047683716,1.0,0.962499976158142,0.9700000286102296,16908400,0.044619443266952885,0.0436526499685633,0.003316963555722996,0.04899419884425419,0.8430075536600727,0.9171250015497208,0.06755248970947135,1.1528072992361105,0.03768846599210594,0.025773170536871805,0.06434645447225655,0.04899419884425419,1.3133484369609771,28830220.0,23905017.83765339,0.5864818235865006,-0.4987162143515176,-0.5326279244615453,0.4944086073677542,0.028734207083337817,0.07567566696791173,0.16374266967455164,0.0017982656677534494,GME
2019-09-05,1.0575000047683716,1.059999942779541,1.0175000429153442,1.0199999809265137,27568000,0.06281407005073292,0.06092017347860552,0.006457667058259642,0.05075214382386521,1.1104240874643165,0.9223750025033951,0.0741995674118865,1.8211022918083744,0.0401890304232251,0.03676472994420538,0.0664034767312834,0.05075214382386521,1.3083876212546997,29037400.0,23873636.10539107,0.9493962958116084,-0.06154906581943689,0.63043221120863,1.0542325154186076,0.04818389735087563,0.09020615832713719,0.19491527250166296,-0.0028027288349950817,GME
2019-09-06,1.0774999856948853,1.090000033378601,1.034999966621399,1.059999942779541,26806000,0.018912511429155288,0.018735893272162667,0.006353421719925867,0.050722839968534224,0.24760225801671235,0.9276250004768372,0.08130706356013088,1.8433206003954083,0.05104414615999491,0.01650947533964528,0.05379516336544287,0.050722839968534224,1.0605708079203482,29916360.0,23425275.7967565,0.896031469069098,-0.13277794579608174,-0.0276407428903076,0.22185941499554063,0.04544926081236248,0.018912511429155288,0.1136951085870368,-0.0011879718177462471,GME
2019-09-09,1.190000057220459,1.2300000190734863,1.087499976158142,1.087499976158142,58315200,0.10440842043540433,0.09930982548829904,0.015429886220417955,0.05123860833827489,1.7365525157817374,0.9422500044107437,0.0998054085033739,2.482330933010912,0.1197479294649687,0.09425295016963893,0.05377074737987816,0.05123860833827489,1.0494185756351189,32216240.0,23860467.38904289,1.8101181267584299,1.0938159581896982,1.175453256733567,3.1433651868844774,0.09274793374298701,0.1989924923371249,0.3041096176745892,-0.0019746254447846347,GME
2019-09-10,1.2725000381469729,1.274999976158142,1.127500057220459,1.2174999713897705,66636800,0.06932771173071473,0.06703014421265897,0.02001047689913634,0.05178167689755955,0.9524070633931649,0.9620000064373017,0.12276047314434356,2.52931602295619,0.11591348881409383,0.04517459388062248,0.03159024728644703,0.05178167689755955,0.6100661310938708,35012560.0,24476628.876723252,1.9032255853328064,1.2920177921263485,0.1427003594260159,1.8126454907015557,0.09855221232287203,0.3359580653627363,0.3324607962144621,-0.007238396874204975,GME
2019-09-11,1.1475000381469729,1.2374999523162842,0.9925000071525574,1.0475000143051147,136020000,-0.09823182416719312,-0.10339780322440308,0.015668685718721247,0.057839774652957913,-1.9692419372192267,0.9760000079870224,0.12729835501427517,1.3472289578346759,0.2135075703869798,0.095465415251756,0.07860649005407264,0.057839774652957913,1.3590386637174203,40912660.0,32927724.78256296,3.3246432766776834,2.888366585545703,1.041214464079908,6.547026966727639,0.1922966179245088,0.15326636447012087,0.24054056579305616,0.00681018758864542,GME
2019-09-12,1.1449999809265137,1.2024999856948853,1.1074999570846558,1.149999976158142,35634800,-0.0021786990303690468,-0.0021810758479758356,0.01772113540885521,0.05634893444444003,-0.3531536955476144,0.9917500078678131,0.12776958832635388,1.1994244879874212,0.08296945868362125,-0.004347822030685716,0.07748838106124344,0.05634893444444003,1.3751525530202682,41478020.0,32724419.56395062,0.8591249051907492,-0.17855840005293538,-0.7380179385384502,0.3034031352051069,0.048410772962179285,0.08274229386628473,0.1804123166542746,-0.00021401758006444634,GME
2019-09-13,1.1024999618530271,1.1924999952316284,1.0924999713897705,1.1549999713897705,30648800,-0.037117921206510696,-0.03782432660970171,0.01752186430798236,0.0565449433016107,-0.9663071943152275,1.0067500054836274,0.12185545323748871,0.7857666918097547,0.09070297260943469,-0.04545455483741007,0.08135912460257683,0.0565449433016107,1.438839971394211,41832780.0,32557912.095600396,0.7326503282832267,-0.3435103567808732,-0.13991940462693775,0.7079652831374952,0.04142767127268152,0.02320183432950973,0.0425531507155994,-8.086877894193953e-05,GME
2019-09-16,1.087499976158142,1.1174999475479126,1.0674999952316284,1.0750000476837158,27045200,-0.013605429672463476,-0.013698831681280124,0.015128198840112938,0.05681140005999718,-0.5057722302606785,1.0196250051259994,0.11564258760703074,0.5869374979984976,0.045976968655136126,0.011627839925551307,0.06059077440958165,0.05681140005999718,1.066524928897953,42558900.0,32027445.261870414,0.6354769507670546,-0.4843876829123646,-0.11757719714964365,0.3214065946687086,0.03610233527893427,-0.08613451775937842,0.09571785221255147,-0.0005050052665632219,GME
2019-09-17,1.0824999809265137,1.0850000381469729,1.0325000286102295,1.0750000476837158,25624000,-0.00459769686551359,-0.004608298782495437,0.013994696791949018,0.05697548632202374,-0.32632268467844144,1.0315000027418137,0.1087561303999425,0.4689388818556833,0.04849885493005601,0.006976681776859293,0.0399617322534815,0.05697548632202374,0.7013846626533206,43262600.0,31459851.469385386,0.5922898762441462,-0.5606701613694743,-0.05254906600801623,0.1932776225238516,0.03374600374262148,-0.14931241770109427,0.13648293667614952,-6.25536413590509e-05,GME
2019-09-18,1.149999976158142,1.1725000143051147,1.0824999809265137,1.0824999809265137,39184800,0.0623556548923494,0.06048875836844929,0.016520764144573912,0.05798566494971683,0.7904521020414601,1.0462500005960464,0.10343285969335773,1.003065910288839,0.07826090021259681,0.06235565489234933,0.03698731223514979,0.05798566494971683,0.6378699333227257,44369840.0,30872579.32446987,0.8831404395418149,-0.1679496858848555,0.5292226038089292,0.6980802168336466,0.051209485630817335,0.0021785951442809814,0.15577886497181814,0.00028669239904560197,GME
2019-09-19,1.1100000143051147,1.1675000190734863,1.1050000190734863,1.159999966621399,31441200,-0.03478257624548575,-0.035401893431374704,0.013027251079637281,0.05890564219513643,-0.8116340904449127,1.0575000017881393,0.0970078729214694,0.5411933169535187,0.05630630558065931,-0.04310340840949625,0.040398180519828214,0.05890564219513643,0.6858117323634527,44759720.0,30645459.44575941,0.7024440724830272,-0.43460010849479896,-0.1976174434984994,0.5701275558581822,0.041377919195779676,-0.030567656947101063,0.04964539886526276,0.0021688903206303397,GME
2019-09-20,1.1749999523162842,1.2000000476837158,1.125,1.1475000381469729,46415200,0.0585585019580932,0.0569080788025023,0.011294160255760488,0.056897744680363786,0.8306891945867286,1.0678750008344653,0.09796708404367675,1.0934790243839376,0.06382983040626325,0.023965066017530786,0.04418864395281995,0.056897744680363786,0.7766326099753137,41245020.0,25570017.524798974,1.1253528304750489,0.202196967404724,0.4762540869941352,0.9348184363732137,0.06403003802369404,0.06575963081341296,0.09048720920262543,0.0020368155591788035,GME
2019-09-23,1.2549999952316284,1.2999999523162842,1.152500033378601,1.1699999570846558,49896000,0.06808514566969959,0.0658674617700123,0.01754079217357788,0.05587167467875033,0.9046507695847756,1.0849999994039536,0.09930349813549585,1.7119235376352626,0.11752981633315454,0.07264960791859452,0.0466548725857423,0.05587167467875033,0.8350362299680011,42007640.0,25590210.969501197,1.1877839364458465,0.3082569350210308,0.07499267481342309,1.0745296522061691,0.0663634776857478,0.15402300942131597,0.05462179402158429,-0.0039869641360161644,GME
2019-09-24,1.252500057220459,1.375,1.2450000047683716,1.284999966621399,52391600,-0.001991982486588051,-0.0019939691223690176,0.015112428207692314,0.055598099357401204,-0.30764380243159206,1.0998750030994415,0.10107148605721275,1.5100703479774917,0.10379240662082177,-0.025291758945636945,0.046185046253428425,0.055598099357401204,0.8306946961718447,42563340.0,25693985.236041043,1.2309090405029304,0.3825120902698218,0.05001603334936666,0.37868153766774404,0.0684362031338053,0.15704395315410724,-0.015717076877764247,0.00013562441777083785,GME
2019-09-25,1.2999999523162842,1.3875000476837158,1.2699999809265137,1.2725000381469729,48657200,0.037924066208217644,0.037222628125829924,0.01857931067590641,0.05469876357922933,0.35365983189530426,1.1186250001192093,0.1017041492650924,1.7833584323518612,0.09038467005159928,0.02161093386634153,0.04315813224764726,0.05469876357922933,0.7890147678591336,43856000.0,25294810.039590094,1.1094764684421743,0.18980968793540717,-0.07127860191328383,0.3923772613210552,0.060686991044036784,0.13043476458082548,0.13289752426986756,7.554407570697526e-05,GME
2019-09-26,1.3200000524520874,1.3350000381469729,1.2699999809265137,1.2975000143051147,24323600,0.01538469297646361,0.015267548546999675,0.01691611202152076,0.05424013607067069,-0.02823405610675149,1.1361250013113022,0.10484787834827228,1.7537317305554723,0.04924246563453719,0.017341069671604366,0.029195865534192258,0.05424013607067069,0.5382705068466699,43784340.0,25350751.872840304,0.5555319550323243,-0.7676592827548201,-0.5001027597149035,0.01568492038747599,0.030132128832558985,0.1891892211176569,0.152838492961342,-0.0005834501150325069,GME
2019-09-27,1.3350000381469729,1.3624999523162842,1.3049999475479126,1.3125,22194000,0.011363625074878536,0.011299544092015452,0.012973985358907831,0.05142518675843791,-0.03131462198851548,1.1500000029802322,0.11201211190555431,1.6516074201219229,0.043071163389765604,0.01714288620721743,0.027494021741473713,0.05142518675843791,0.5346411646616424,42221340.0,25684659.42588259,0.5256583519139847,-0.7797393637938732,-0.08755282935091846,0.016460792585292473,0.02703207891830934,0.1361702913393994,0.21088443023904624,-0.0001748258828766496,GME
2019-09-30,1.3799999952316284,1.409999966621399,1.350000023841858,1.3574999570846558,35679200,0.03370783205902894,0.033152175287047524,0.017732662887283524,0.04849425873799353,0.3294239274396711,1.1693750023841858,0.11674837692305073,1.804093542013576,0.04347821955569661,0.016574614260241573,0.01647803964890712,0.04849425873799353,0.3397936184144033,41878380.0,25725964.259102747,0.8519718289007359,-0.24096978202892874,0.6076056591871677,0.2806599059444399,0.04131574230819384,0.09960159400393409,0.26896554067689604,-0.00038304316560577585,GME
2019-10-01,1.3949999809265137,1.4550000429153442,1.372499942779541,1.409999966621399,26369600,0.01086955488892416,0.010810905886807217,0.020291255048324575,0.046583421656803514,-0.20225436054941176,1.1915000021457671,0.11540661126697593,1.7633303373753848,0.05913985753677884,-0.010638287978706683,0.01295490461574291,0.046583421656803514,0.27810118181498683,41387980.0,25933003.789554596,0.6371318435932365,-0.579122269131398,-0.26092513285051233,0.12886269361161787,0.02967978132108032,0.1137723889787996,0.288683607857924,-0.00036638913075225256,GME
2019-10-02,1.3300000429153442,1.3875000476837158,1.309999942779541,1.3875000476837158,32619600,-0.046594938279496345,-0.047715427099740845,0.015730535971002112,0.048501864987309094,-1.2850119117441448,1.208250004053116,0.10954782507734293,1.1113870930460776,0.05827075368681606,-0.04144144345390239,0.030285937442919544,0.048501864987309094,0.6244283070526072,42173540.0,25384605.34925181,0.7734612745337479,-0.37636748212363264,0.23701535101025417,0.9939069510486742,0.03751431431034785,0.023076993614966845,0.1565218004251936,0.000506466239175019,GME
2019-10-03,1.3550000190734863,1.3700000047683716,1.3075000047683716,1.3250000476837158,17386800,0.018796973948468798,0.018622493907199816,0.013529681165888907,0.04723505381023756,0.11151236968503839,1.2231250047683715,0.1081904960566993,1.218914961218065,0.046125460605333325,0.02264148702652096,0.03061660259017279,0.04723505381023756,0.6481754570064034,41664480.0,25791740.237884816,0.417305100171657,-0.9412967010399379,-0.46698304087113274,0.04653468060179379,0.01971142886189479,0.026515125174716214,0.22072072217201466,0.0008758438409702043,GME
2019-10-04,1.3875000476837158,1.3899999856948853,1.3424999713897705,1.3574999570846558,16852400,0.023985260629333593,0.023702132597056218,0.013783318625897822,0.047279078215764735,0.21578132206549738,1.2386250078678132,0.10843528070612679,1.3729391287266797,0.03423424336771086,0.02209951495209455,0.03170851824004087,0.047279078215764735,0.67066701460072,41166800.0,26186551.99649743,0.40936871459525637,-0.9285071208783868,-0.030735960613799018,0.0883341224476177,0.019354575476436195,0.03932584871653999,0.18085115233283955,-0.0004508503191968179,GME
2019-10-07,1.372499942779541,1.3949999809265137,1.3524999618530271,1.3700000047683716,16619200,-0.010810886045889423,-0.01086974829422668,0.008022353301833134,0.04242585166336081,-0.44390951764881226,1.2477500021457673,0.11175602983737253,1.11627033293246,0.030965406808991867,0.0018247722645753587,0.028861354591317633,0.04242585166336081,0.6802775538915686,39082000.0,26408295.97149152,0.4252392405711069,-0.8505963438250317,-0.013837791649853992,0.1887677461672673,0.018041136941909983,-0.005434820636233795,0.09362545656920607,0.0002593019194446835,GME
2019-10-08,1.3075000047683716,1.3600000143051147,1.2899999618530271,1.3574999570846558,19292400,-0.04735879105359653,-0.048516932106988285,0.0021880281626175725,0.04156608060431895,-1.1920012302306393,1.249500000476837,0.11243595663482757,0.5158492534546438,0.05353732481590957,-0.03683237856129531,0.034245709481428015,0.04156608060431895,0.8238859421802135,36714780.0,25925856.308034312,0.5254668555824112,-0.6720078902312236,0.16085010108789843,0.6263571382996599,0.02184159767403653,-0.06272399810358953,0.04391213176466291,-0.0005119904933515195,GME
2019-10-09,1.247499942779541,1.3250000476837158,1.2400000095367432,1.3125,23238400,-0.04588914858127269,-0.046975417828446775,0.004805161941913594,0.036213782253255375,-1.3998623554055638,1.2544999957084655,0.1098551801266608,-0.06372073598034751,0.06813630624910892,-0.0495238531203497,0.03407051195060854,0.036213782253255375,0.9408161708252893,31075700.0,11366969.958056936,0.7477997277615629,-0.6894801366519758,0.20453650142024848,1.0468166882759409,0.027080656510200887,-0.06203014847650978,-0.04038462420187083,-0.0021732545992879386,GME
2019-10-10,1.2625000476837158,1.287500023841858,1.2400000095367432,1.2549999952316284,20912000,0.012024132739239413,0.011952417161224726,0.005515303530394017,0.03620887916724611,0.17975782069313992,1.2603749990463258,0.10679012514039489,0.01989929906530485,0.037623772285998794,0.005976137434728164,0.03263154820359932,0.03620887916724611,0.9012029356909015,30339560.0,11531717.079903923,0.6892651047015843,-0.8175330642154938,-0.1001101624896723,0.1239007931009857,0.024957516890338906,-0.0682656605813331,-0.04356060794206573,0.0005517772138319027,GME
2019-10-11,1.3424999713897705,1.372499942779541,1.284999966621399,1.284999966621399,23636800,0.06336627380951709,0.06143960615306761,0.010539513281195406,0.036945810188197446,1.4298444196846305,1.2723749995231628,0.10146777274408701,0.6911058552893505,0.06517689238202454,0.04474708658518812,0.04599193700584227,0.036945810188197446,1.2448485165588454,29988960.0,11628011.624494057,0.7881833848189467,-0.5462808436327468,0.13029839326702364,1.1269796144715145,0.029120073729011788,-0.03243248630446405,0.005617927362165265,-0.0007619244874766234,GME
2019-10-14,1.3949999809265137,1.3975000381469729,1.3049999475479126,1.3300000429153442,21095600,0.03910615318851329,0.038360875510854174,0.013175092424244245,0.03701281002696898,0.7005969215894352,1.2877499997615813,0.09507580586607746,1.1280470377080292,0.06630830957977843,0.04887213226601884,0.04986863723363141,0.03701281002696898,1.347334536267178,29691480.0,11782365.669423118,0.7104933805926819,-0.7295546786760749,-0.10751032288634677,0.4977694752529039,0.026297356521295903,0.016393471100192736,0.01086955488892416,-0.0024780112105802533,GME
2019-10-15,1.402500033378601,1.4774999618530271,1.3975000381469729,1.399999976158142,25403600,0.0053763817595939845,0.0053619806134942005,0.013673796355499623,0.03682746954768612,-0.22530504261667272,1.3037500023841857,0.08512182188686453,1.1601024132879123,0.057040942461395634,0.0017857551878819326,0.041015712712753796,0.03682746954768612,1.1137260641718683,29680460.0,11786472.547458824,0.8559031767027869,-0.3628617453422988,0.20421320085705075,0.19283930170276697,0.031520748175789697,0.07265776540250113,0.0053763817595939845,-0.00021024960869061102,GME
2019-10-16,1.4700000286102295,1.4774999618530271,1.3949999809265137,1.3949999809265137,15474800,0.048128337700657386,0.0470060380393129,0.012962430495915023,0.03596493833064064,0.9777830530792949,1.31975000500679,0.08477486148078149,1.772341717568022,0.05612243491213449,0.05376347577718476,0.024441317732938086,0.03596493833064064,0.6795873666802619,28494960.0,11971144.823519794,0.5430714764997038,-1.0876286430366457,-0.39084224283172464,0.531006086332161,0.019531532161441805,0.1783567904098966,0.10526314374246715,-0.0002587563169333939,GME
2019-10-17,1.5075000524520874,1.5125000476837158,1.4500000476837158,1.472499966621399,14426400,0.025510219804084855,0.02519026415990483,0.015977070298393552,0.034237682593753,0.27844026766667673,1.3396250069141389,0.07943997182336576,2.113231433556114,0.041459368375037865,0.02376915899767046,0.022096700750577108,0.034237682593753,0.6453912495411961,27644220.0,12349359.111246496,0.5218595424287609,-1.0703243691377151,-0.06774885620492677,0.1453067106782736,0.017867261372197088,0.1940594023880382,0.11254614851066691,-0.0012277644735489938,GME
2019-10-18,1.4850000143051147,1.5125000476837158,1.4424999952316284,1.5075000524520874,12788400,-0.014925397919803851,-0.015037902525553832,0.0123028753044987,0.03335924816231605,-0.8162136356256585,1.3551250100135803,0.07578742972897869,1.7136747446902052,0.047138082005233485,-0.0149253979198039,0.02558418520953207,0.03335924816231605,0.7669293110278486,25962880.0,11941599.893940004,0.4925647693938423,-1.103242456371834,-0.11354183996007317,0.4020380812080621,0.016431590378223164,0.10614528562546388,0.07027024379866864,0.0003807501815976271,GME
2019-10-21,1.4824999570846558,1.5399999618530271,1.4550000429153442,1.4950000047683716,14446400,-0.001683540199579614,-0.0016849589459493773,0.00881444101103474,0.030766115996169,-0.3412189309798339,1.3665000081062317,0.07703126587291494,1.5058813802930235,0.057335528767795504,-0.008361235882171466,0.02471190856648599,0.030766115996169,0.8032183383031878,24190400.0,10776279.321195308,0.5971955817183676,-0.9042081881484855,0.12964874417440808,0.20377443797982145,0.018373388539546922,0.06272399810358964,0.08014573325398211,-2.512750739271173e-05,GME
2019-10-22,1.597499966621399,1.6100000143051147,1.4824999570846558,1.4824999570846558,16698000,0.07757167815565502,0.0747100634334923,0.012792624043146895,0.03424277414557833,1.8917583557076627,1.3837500035762786,0.08800605471856361,2.428809741882825,0.07981224405914243,0.07757167815565492,0.037371691849878,0.03424277414557833,1.0913745390778655,22405720.0,8594865.19422777,0.745256122097393,-0.6640848775421458,0.15585889910289064,1.4098444961200334,0.025519637069590578,0.13903738224736162,0.22179729315136942,0.00013059503852389705,GME
2019-10-23,1.6074999570846558,1.6549999713897705,1.5575000047683716,1.5824999809265137,16285600,0.006259775068669482,0.006240264057409292,0.011209409486169487,0.03374809266054914,-0.14666412313386917,1.3991250038146972,0.09880294200758569,2.1089954310668237,0.06065316903536582,0.015797773434098394,0.036100731073532774,0.03374809266054914,1.0697117445020479,20787140.0,6067523.941045352,0.7834459189672076,-0.7419072497675956,-0.024697568571086403,0.11490340872813383,0.026439805467834393,0.09353736448863992,0.288577179012131,-0.00048558125695362235,GME
2019-10-24,1.6050000190734863,1.6375000476837158,1.5075000524520874,1.625,17072800,-0.0015551714326035304,-0.0015563819669176335,0.010362416265716129,0.0338502079522283,-0.35206837473904334,1.4133750021457672,0.10700243985626905,1.79084717306558,0.08099688080170438,-0.012307680570162259,0.036817558310035844,0.0338502079522283,1.08766121502105,20424600.0,6061714.001136938,0.83589397099576,-0.552945915853393,0.048337181313553135,0.2942918318226423,0.02829518474422037,0.06467659252336766,0.2712870958049851,9.73502336131858e-06,GME
2019-10-25,1.587499976158142,1.6074999570846558,1.5625,1.5800000429153442,10581600,-0.01090345340023513,-0.010963331699554855,0.009249062341960445,0.03418012553035966,-0.5895974760038725,1.4259999990463257,0.11204556902554652,1.4413776333715993,0.028346430085346343,0.004746793062713667,0.03608797867675411,0.03418012553035966,1.0558176167229067,19843980.0,6428369.020259511,0.5332398037087318,-1.440860033207316,-0.3802071130687409,0.31439684237146864,0.018226203428548797,0.06902354267046307,0.1824953519475645,-1.6956739244769503e-05,GME
2019-10-28,1.5475000143051147,1.622499942779541,1.5425000190734863,1.5950000286102295,11418800,-0.0251968267425301,-0.02551970194558633,0.006303829401882494,0.03449800799853581,-0.9131152194570067,1.434375,0.1146558745400581,0.9866482180604844,0.051696234550264376,-0.02978057269785939,0.03995713122293365,0.03449800799853581,1.1582445926915417,18630960.0,5505766.126373009,0.6128938068677083,-1.3099285066710777,0.07911846979662807,0.5596426629618477,0.02114361545157526,0.043844896527539756,0.10931902183777487,-0.00027473242622097526,GME
2019-10-29,1.4524999856948853,1.5625,1.4474999904632568,1.5525000095367432,15675200,-0.061389355561904835,-0.06335453492531688,0.002690883879341044,0.037635783991061676,-1.7026412803427888,1.4372500002384185,0.11433704382366285,0.13337746846058152,0.0791738455554796,-0.06441225328668264,0.026656187167104828,0.037635783991061676,0.7082670889341789,18096240.0,5226890.041879148,0.866213091780392,-0.4631893880686265,0.37275370441727684,1.4748501676386523,0.03260060881247651,-0.09076681311811141,0.03565058903837248,-0.0015468169559288926,GME
2019-10-30,1.4325000047683716,1.4574999809265137,1.3799999952316284,1.440000057220459,14958000,-0.013769350171074612,-0.0138650269598495,0.0043321632847621305,0.03605592408672362,-0.5020399258745394,1.4423749983310699,0.11153968593203445,-0.08853345318468532,0.05410121147428312,-0.005208369551432018,0.02328639675180589,0.03605592408672362,0.6458410744319356,17213160.0,3989533.474691607,0.868986287236045,-0.565269100837492,-0.04575380218434211,0.4362658112299752,0.031332103604986644,-0.10886466997713773,-0.025510219804084855,-0.0008452915335084746,GME
2019-10-31,1.3600000143051147,1.4225000143051147,1.3274999856948853,1.4075000286102295,17434400,-0.0506108134184472,-0.051936462669036385,0.0008617739164163308,0.03788430550429886,-1.3586783933263014,1.4426249980926513,0.11133896329722563,-0.7421030458759036,0.069852961478658,-0.033747789228833217,0.022544962877283175,0.03788430550429886,0.5951003344834953,17215540.0,3989656.7097275876,1.0127129326178557,0.05485685008095438,0.1655568926327049,1.375951180189995,0.03836592612744927,-0.15264797623479287,-0.09784413466987962,-0.0006968780124015212,GME
2019-11-01,1.4600000381469729,1.5,1.3574999570846558,1.3624999523162842,20841600,0.07352942852206712,0.07095175158188108,0.003338982311053007,0.04097004851225399,1.7132136465501233,1.4462499976158143,0.11062769464868273,0.12429112416040304,0.0976027665699275,0.07155969852691452,0.05329602264142045,0.04097004851225399,1.3008532959261643,17415000.0,4069466.5834338637,1.196761412575366,0.8420268184408077,0.19542972514110035,2.0503079836887195,0.04903137313080636,-0.08031492278804797,-0.016835000617720697,0.0037213841876953886,GME
2019-11-04,1.462499976158142,1.5049999952316284,1.4424999952316284,1.475000023841858,14680000,0.0017122862642813264,0.0017108219734410053,0.003965140926561544,0.04083789423156849,-0.05516578914440493,1.4507499992847444,0.10929227847628706,0.10750967073988771,0.042735043431714755,-0.00847460846214604,0.05342892333642431,0.04083789423156849,1.3083172955358384,17318040.0,4112301.8891844684,0.8476709835524112,-0.6414995958682311,-0.2956394902502687,0.046762438742482655,0.03461709796948301,-0.0549273262431218,-0.013490712651246017,-0.0001259034304787911,GME
